un_tenured_assistant_Grand_total_sum,tenured_associate_Grand_total_sum,tenured_full_Grand_total_sum,tenured_full_Grand_total_men_sum,tenured_full_Grand_total_women_sum,tenured_full_American_Indian_or_Alaska_Native_total_sum,tenured_full_American_Indian_or_Alaska_Native_men_sum,tenured_full_American_Indian_or_Alaska_Native_women_sum,tenured_full_Asian_total_sum,tenured_full_Asian_men_sum,tenured_full_Asian_women_sum,tenured_full_Black_or_African_American_total_sum,tenured_full_Black_or_African_American_men_sum,tenured_full_Black_or_African_American_women_sum,tenured_full_Hispanic_or_Latino_total_sum,tenured_full_Hispanic_or_Latino_men_sum,tenured_full_Hispanic_or_Latino_women_sum,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_sum,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_sum,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_sum,tenured_full_Nonresident_alien_total_sum,tenured_full_Nonresident_alien_men_sum,tenured_full_Nonresident_alien_women_sum,tenured_full_Race_ethnicity_unknown_total_sum,tenured_full_Race_ethnicity_unknown_men_sum,tenured_full_Race_ethnicity_unknown_women_sum,tenured_full_Two_or_more_races_total_sum,tenured_full_Two_or_more_races_men_sum,tenured_full_Two_or_more_races_women_sum,tenured_full_White_total_sum,tenured_full_White_men_sum,tenured_full_White_women_sum,tenured_associate_Grand_total_men_sum,tenured_associate_Grand_total_women_sum,tenured_associate_American_Indian_or_Alaska_Native_total_sum,tenured_associate_American_Indian_or_Alaska_Native_men_sum,tenured_associate_American_Indian_or_Alaska_Native_women_sum,tenured_associate_Asian_total_sum,tenured_associate_Asian_men_sum,tenured_associate_Asian_women_sum,tenured_associate_Black_or_African_American_total_sum,tenured_associate_Black_or_African_American_men_sum,tenured_associate_Black_or_African_American_women_sum,tenured_associate_Hispanic_or_Latino_total_sum,tenured_associate_Hispanic_or_Latino_men_sum,tenured_associate_Hispanic_or_Latino_women_sum,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_sum,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_sum,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_sum,tenured_associate_Nonresident_alien_total_sum,tenured_associate_Nonresident_alien_men_sum,tenured_associate_Nonresident_alien_women_sum,tenured_associate_Race_ethnicity_unknown_total_sum,tenured_associate_Race_ethnicity_unknown_men_sum,tenured_associate_Race_ethnicity_unknown_women_sum,tenured_associate_Two_or_more_races_total_sum,tenured_associate_Two_or_more_races_men_sum,tenured_associate_Two_or_more_races_women_sum,tenured_associate_White_total_sum,tenured_associate_White_men_sum,tenured_associate_White_women_sum,un_tenured_assistant_Grand_total_men_sum,un_tenured_assistant_Grand_total_women_sum,un_tenured_assistant_American_Indian_or_Alaska_Native_total_sum,un_tenured_assistant_American_Indian_or_Alaska_Native_men_sum,un_tenured_assistant_American_Indian_or_Alaska_Native_women_sum,un_tenured_assistant_Asian_total_sum,un_tenured_assistant_Asian_men_sum,un_tenured_assistant_Asian_women_sum,un_tenured_assistant_Black_or_African_American_total_sum,un_tenured_assistant_Black_or_African_American_men_sum,un_tenured_assistant_Black_or_African_American_women_sum,un_tenured_assistant_Hispanic_or_Latino_total_sum,un_tenured_assistant_Hispanic_or_Latino_men_sum,un_tenured_assistant_Hispanic_or_Latino_women_sum,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_sum,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_sum,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_sum,un_tenured_assistant_Nonresident_alien_total_sum,un_tenured_assistant_Nonresident_alien_men_sum,un_tenured_assistant_Nonresident_alien_women_sum,un_tenured_assistant_Race_ethnicity_unknown_total_sum,un_tenured_assistant_Race_ethnicity_unknown_men_sum,un_tenured_assistant_Race_ethnicity_unknown_women_sum,un_tenured_assistant_Two_or_more_races_total_sum,un_tenured_assistant_Two_or_more_races_men_sum,un_tenured_assistant_Two_or_more_races_women_sum,un_tenured_assistant_White_total_sum,un_tenured_assistant_White_men_sum,un_tenured_assistant_White_women_sum,tenured_un_tenured_Grand_total_sum,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_sum,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct,tenured_full_Grand_total_pct,tenured_full_Grand_total_men_pct,tenured_full_Grand_total_women_pct,tenured_full_American_Indian_or_Alaska_Native_total_pct,tenured_full_American_Indian_or_Alaska_Native_men_pct,tenured_full_American_Indian_or_Alaska_Native_women_pct,tenured_full_Asian_total_pct,tenured_full_Asian_men_pct,tenured_full_Asian_women_pct,tenured_full_Black_or_African_American_total_pct,tenured_full_Black_or_African_American_men_pct,tenured_full_Black_or_African_American_women_pct,tenured_full_Hispanic_or_Latino_total_pct,tenured_full_Hispanic_or_Latino_men_pct,tenured_full_Hispanic_or_Latino_women_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_full_Nonresident_alien_total_pct,tenured_full_Nonresident_alien_men_pct,tenured_full_Nonresident_alien_women_pct,tenured_full_Race_ethnicity_unknown_total_pct,tenured_full_Race_ethnicity_unknown_men_pct,tenured_full_Race_ethnicity_unknown_women_pct,tenured_full_Two_or_more_races_total_pct,tenured_full_Two_or_more_races_men_pct,tenured_full_Two_or_more_races_women_pct,tenured_full_White_total_pct,tenured_full_White_men_pct,tenured_full_White_women_pct,tenured_associate_Grand_total_pct,tenured_associate_Grand_total_men_pct,tenured_associate_Grand_total_women_pct,tenured_associate_American_Indian_or_Alaska_Native_total_pct,tenured_associate_American_Indian_or_Alaska_Native_men_pct,tenured_associate_American_Indian_or_Alaska_Native_women_pct,tenured_associate_Asian_total_pct,tenured_associate_Asian_men_pct,tenured_associate_Asian_women_pct,tenured_associate_Black_or_African_American_total_pct,tenured_associate_Black_or_African_American_men_pct,tenured_associate_Black_or_African_American_women_pct,tenured_associate_Hispanic_or_Latino_total_pct,tenured_associate_Hispanic_or_Latino_men_pct,tenured_associate_Hispanic_or_Latino_women_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_associate_Nonresident_alien_total_pct,tenured_associate_Nonresident_alien_men_pct,tenured_associate_Nonresident_alien_women_pct,tenured_associate_Race_ethnicity_unknown_total_pct,tenured_associate_Race_ethnicity_unknown_men_pct,tenured_associate_Race_ethnicity_unknown_women_pct,tenured_associate_Two_or_more_races_total_pct,tenured_associate_Two_or_more_races_men_pct,tenured_associate_Two_or_more_races_women_pct,tenured_associate_White_total_pct,tenured_associate_White_men_pct,tenured_associate_White_women_pct,un_tenured_assistant_Grand_total_pct,un_tenured_assistant_Grand_total_men_pct,un_tenured_assistant_Grand_total_women_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_total_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_men_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_women_pct,un_tenured_assistant_Asian_total_pct,un_tenured_assistant_Asian_men_pct,un_tenured_assistant_Asian_women_pct,un_tenured_assistant_Black_or_African_American_total_pct,un_tenured_assistant_Black_or_African_American_men_pct,un_tenured_assistant_Black_or_African_American_women_pct,un_tenured_assistant_Hispanic_or_Latino_total_pct,un_tenured_assistant_Hispanic_or_Latino_men_pct,un_tenured_assistant_Hispanic_or_Latino_women_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,un_tenured_assistant_Nonresident_alien_total_pct,un_tenured_assistant_Nonresident_alien_men_pct,un_tenured_assistant_Nonresident_alien_women_pct,un_tenured_assistant_Race_ethnicity_unknown_total_pct,un_tenured_assistant_Race_ethnicity_unknown_men_pct,un_tenured_assistant_Race_ethnicity_unknown_women_pct,un_tenured_assistant_Two_or_more_races_total_pct,un_tenured_assistant_Two_or_more_races_men_pct,un_tenured_assistant_Two_or_more_races_women_pct,un_tenured_assistant_White_total_pct,un_tenured_assistant_White_men_pct,un_tenured_assistant_White_women_pct,year,subgroup,subgroup_value,num_institutions
10,17,10,5,5,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,7,10,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,3,7,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,37,5,0.13513513513513514,100.0,50.0,50.0,0.0,0.0,0.0,30.0,30.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,40.0,100.0,41.17647058823529,58.82352941176471,0.0,0.0,0.0,5.88235294117647,0.0,5.88235294117647,5.88235294117647,5.88235294117647,0.0,5.88235294117647,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294117647058,35.294117647058826,47.05882352941176,100.0,30.0,70.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,60.0,2018,BASIC2018,32,2
6,23,10,5,5,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,9,14,0,0,0,2,1,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,2,4,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,39,7,0.1794871794871795,100.0,50.0,50.0,0.0,0.0,0.0,30.0,30.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,40.0,100.0,39.130434782608695,60.86956521739131,0.0,0.0,0.0,8.695652173913043,4.3478260869565215,4.3478260869565215,8.695652173913043,4.3478260869565215,4.3478260869565215,8.695652173913043,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91304347826086,30.434782608695656,43.47826086956522,100.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,16.666666666666664,50.0,2019,BASIC2018,32,2
2,21,9,5,4,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,8,13,0,0,0,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,5,0.15625,100.0,55.55555555555556,44.44444444444444,0.0,0.0,0.0,33.33333333333333,33.33333333333333,0.0,22.22222222222222,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,11.11111111111111,33.33333333333333,100.0,38.095238095238095,61.904761904761905,0.0,0.0,0.0,4.761904761904762,0.0,4.761904761904762,9.523809523809524,4.761904761904762,4.761904761904762,4.761904761904762,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95238095238095,33.33333333333333,47.61904761904761,100.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,2020,BASIC2018,32,2
7,21,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,9,12,0,0,0,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,6,10,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,2,3,33,3,0.09090909090909091,100.0,60.0,40.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,40.0,100.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,14.285714285714285,9.523809523809524,4.761904761904762,4.761904761904762,4.761904761904762,0.0,4.761904761904762,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19047619047619,28.57142857142857,47.61904761904761,100.0,57.14285714285714,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,71.42857142857143,28.57142857142857,42.857142857142854,2012,BASIC2018,32,1
14,21,11,5,6,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,9,12,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,5,9,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,8,2,6,46,5,0.10869565217391304,100.0,45.45454545454545,54.54545454545454,0.0,0.0,0.0,27.27272727272727,18.181818181818183,9.090909090909092,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63636363636363,27.27272727272727,36.36363636363637,100.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,9.523809523809524,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,0.0,4.761904761904762,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95238095238095,33.33333333333333,47.61904761904761,100.0,35.714285714285715,64.28571428571429,0.0,0.0,0.0,14.285714285714285,7.142857142857142,7.142857142857142,7.142857142857142,7.142857142857142,0.0,7.142857142857142,0.0,7.142857142857142,0.0,0.0,0.0,7.142857142857142,0.0,7.142857142857142,7.142857142857142,7.142857142857142,0.0,0.0,0.0,0.0,57.14285714285714,14.285714285714285,42.857142857142854,2013,BASIC2018,32,2
9,21,6,5,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,8,13,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,3,6,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,1,5,36,4,0.1111111111111111,100.0,83.33333333333334,16.666666666666664,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.33333333333333,16.666666666666664,100.0,38.095238095238095,61.904761904761905,0.0,0.0,0.0,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,0.0,4.761904761904762,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71428571428571,33.33333333333333,52.38095238095239,100.0,33.33333333333333,66.66666666666666,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,66.66666666666666,11.11111111111111,55.55555555555556,2014,BASIC2018,32,1
11,20,9,5,4,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,7,13,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,6,11,4,7,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6,1,5,40,6,0.15,100.0,55.55555555555556,44.44444444444444,0.0,0.0,0.0,33.33333333333333,33.33333333333333,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555556,22.22222222222222,33.33333333333333,100.0,35.0,65.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,30.0,55.00000000000001,100.0,36.36363636363637,63.63636363636363,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,18.181818181818183,9.090909090909092,9.090909090909092,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,0.0,0.0,54.54545454545454,9.090909090909092,45.45454545454545,2015,BASIC2018,32,2
28,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,12,16,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,10,13,39,3,0.07692307692307693,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,100.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88888888888889,55.55555555555556,33.33333333333333,100.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,3.571428571428571,3.571428571428571,0.0,10.714285714285714,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14285714285714,35.714285714285715,46.42857142857143,2016,BASIC2018,28,2
27,9,8,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,11,16,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,9,13,44,3,0.06818181818181818,100.0,75.0,25.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,62.5,25.0,100.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.66666666666666,33.33333333333333,100.0,40.74074074074074,59.25925925925925,0.0,0.0,0.0,3.7037037037037033,3.7037037037037033,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48148148148148,33.33333333333333,48.148148148148145,2017,BASIC2018,28,2
26,13,7,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,9,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4,10,16,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,9,13,46,3,0.06521739130434782,100.0,71.42857142857143,28.57142857142857,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71428571428571,57.14285714285714,28.57142857142857,100.0,69.23076923076923,30.76923076923077,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3076923076923,61.53846153846154,30.76923076923077,100.0,38.46153846153847,61.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,11.538461538461538,0.0,11.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61538461538461,34.61538461538461,50.0,2018,BASIC2018,28,2
28,15,8,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,10,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,11,17,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,9,14,51,3,0.058823529411764705,100.0,87.5,12.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,75.0,12.5,100.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,13.333333333333334,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666666666667,53.333333333333336,33.33333333333333,100.0,39.285714285714285,60.71428571428571,0.0,0.0,0.0,3.571428571428571,3.571428571428571,0.0,10.714285714285714,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14285714285714,32.142857142857146,50.0,2019,BASIC2018,28,2
30,19,8,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,13,6,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,10,20,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,8,17,57,4,0.07017543859649122,100.0,87.5,12.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,75.0,12.5,100.0,68.42105263157895,31.57894736842105,0.0,0.0,0.0,15.789473684210526,15.789473684210526,0.0,5.263157894736842,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736842105263,47.368421052631575,31.57894736842105,100.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333334,26.666666666666668,56.666666666666664,2020,BASIC2018,28,2
19,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,15,12,3,23,0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,84.21052631578947,15.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,5.263157894736842,0.0,15.789473684210526,15.789473684210526,0.0,0.0,0.0,0.0,78.94736842105263,63.1578947368421,15.789473684210526,2013,BASIC2018,28,1
33,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,21,12,0,0,0,1,1,0,3,1,2,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,26,16,10,43,4,0.09302325581395349,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,100.0,62.5,37.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,50.0,37.5,100.0,63.63636363636363,36.36363636363637,0.0,0.0,0.0,3.0303030303030303,3.0303030303030303,0.0,9.090909090909092,3.0303030303030303,6.0606060606060606,3.0303030303030303,3.0303030303030303,0.0,0.0,0.0,0.0,3.0303030303030303,3.0303030303030303,0.0,3.0303030303030303,3.0303030303030303,0.0,0.0,0.0,0.0,78.78787878787878,48.484848484848484,30.303030303030305,2015,BASIC2018,28,2
